"6,428000","-8,350554"
"6,429000","-8,331307"
"6,430000","-8,311893"
"6,431000","-8,292313"
"6,432000","-8,272568"
"6,433000","-8,252657"
"6,434000","-8,232582"
"6,435000","-8,212343"
"6,436000","-8,191940"
"6,437000","-8,171374"
"6,438000","-8,150644"
"6,439000","-8,129752"
"6,440000","-8,108698"
"6,441000","-8,087482"
"6,442000","-8,066104"
"6,443000","-8,044566"
"6,444000","-8,022867"
"6,445000","-8,001009"
"6,446000","-7,978990"
"6,447000","-7,956813"
"6,448000","-7,934477"
"6,449000","-7,911983"
"6,450000","-7,889330"
"6,451000","-7,866521"
"6,452000","-7,843555"
"6,453000","-7,820432"
"6,454000","-7,797153"
"6,455000","-7,773719"
"6,456000","-7,750130"
"6,457000","-7,726386"
"6,458000","-7,702488"
"6,459000","-7,678437"
"6,460000","-7,654233"
"6,461000","-7,629876"
"6,462000","-7,605367"
"6,463000","-7,580706"
"6,464000","-7,555894"
"6,465000","-7,530932"
"6,466000","-7,505819"
"6,467000","-7,480557"
"6,468000","-7,455145"
"6,469000","-7,429586"
"6,470000","-7,403878"
"6,471000","-7,378022"
"6,472000","-7,352020"
"6,473000","-7,325871"
"6,474000","-7,299575"
"6,475000","-7,273135"
"6,476000","-7,246549"
"6,477000","-7,219820"
"6,478000","-7,192946"
"6,479000","-7,165929"
"6,480000","-7,138769"
"6,481000","-7,111467"
"6,482000","-7,084023"
"6,483000","-7,056438"
"6,484000","-7,028713"
"6,485000","-7,000848"
"6,486000","-6,972843"
"6,487000","-6,944699"
"6,488000","-6,916417"
"6,489000","-6,887997"
"6,490000","-6,859440"
"6,491000","-6,830746"
"6,492000","-6,801916"
"6,493000","-6,772951"
"6,494000","-6,743851"
"6,495000","-6,714617"
"6,496000","-6,685249"
"6,497000","-6,655748"
"6,498000","-6,626114"
"6,499000","-6,596348"
"6,500000","-6,566451"
"6,501000","-6,536424"
"6,502000","-6,506266"
"6,503000","-6,475979"
"6,504000","-6,445562"
"6,505000","-6,415018"
"6,506000","-6,384346"
"6,507000","-6,353546"
"6,508000","-6,322621"
"6,509000","-6,291569"
"6,510000","-6,260392"
"6,511000","-6,229091"
"6,512000","-6,197665"
"6,513000","-6,166117"
"6,514000","-6,134446"
"6,515000","-6,102652"
"6,516000","-6,070737"
"6,517000","-6,038702"
"6,518000","-6,006546"
"6,519000","-5,974271"
"6,520000","-5,941877"
"6,521000","-5,909365"
"6,522000","-5,876735"
"6,523000","-5,843988"
"6,524000","-5,811125"
"6,525000","-5,778147"
"6,526000","-5,745054"
"6,527000","-5,711846"
"6,528000","-5,678525"
"6,529000","-5,645091"
"6,530000","-5,611545"
"6,531000","-5,577887"
"6,532000","-5,544118"
"6,533000","-5,510239"
"6,534000","-5,476251"
"6,535000","-5,442154"
"6,536000","-5,407948"
"6,537000","-5,373635"
"6,538000","-5,339216"
"6,539000","-5,304690"
"6,540000","-5,270059"
"6,541000","-5,235323"
"6,542000","-5,200483"
"6,543000","-5,165540"
"6,544000","-5,130494"
"6,545000","-5,095346"
"6,546000","-5,060097"
"6,547000","-5,024748"
"6,548000","-4,989299"
"6,549000","-4,953750"
"6,550000","-4,918104"
"6,551000","-4,882359"
"6,552000","-4,846518"
"6,553000","-4,810581"
"6,554000","-4,774548"
"6,555000","-4,738420"
"6,556000","-4,702198"
"6,557000","-4,665883"
"6,558000","-4,629476"
"6,559000","-4,592976"
"6,560000","-4,556386"
"6,561000","-4,519705"
"6,562000","-4,482934"
"6,563000","-4,446074"
"6,564000","-4,409127"
"6,565000","-4,372091"
"6,566000","-4,334969"
"6,567000","-4,297762"
"6,568000","-4,260468"
"6,569000","-4,223091"
"6,570000","-4,185630"
"6,571000","-4,148085"
"6,572000","-4,110459"
"6,573000","-4,072751"
"6,574000","-4,034962"
"6,575000","-3,997094"
"6,576000","-3,959146"
"6,577000","-3,921120"
"6,578000","-3,883016"
"6,579000","-3,844836"
"6,580000","-3,806579"
"6,581000","-3,768247"
"6,582000","-3,729840"
"6,583000","-3,691359"
"6,584000","-3,652806"
"6,585000","-3,614180"
"6,586000","-3,575482"
"6,587000","-3,536714"
"6,588000","-3,497876"
"6,589000","-3,458968"
"6,590000","-3,419993"
"6,591000","-3,380949"
"6,592000","-3,341839"
"6,593000","-3,302663"
"6,594000","-3,263421"
"6,595000","-3,224115"
"6,596000","-3,184746"
"6,597000","-3,145313"
"6,598000","-3,105818"
"6,599000","-3,066262"
"6,600000","-3,026646"
"6,601000","-2,986969"
"6,602000","-2,947234"
"6,603000","-2,907441"
"6,604000","-2,867590"
"6,605000","-2,827683"
"6,606000","-2,787720"
"6,607000","-2,747702"
"6,608000","-2,707629"
"6,609000","-2,667504"
"6,610000","-2,627326"
"6,611000","-2,587096"
"6,612000","-2,546815"
"6,613000","-2,506484"
"6,614000","-2,466104"
"6,615000","-2,425676"
"6,616000","-2,385199"
"6,617000","-2,344676"
"6,618000","-2,304106"
"6,619000","-2,263492"
"6,620000","-2,222833"
"6,621000","-2,182130"
"6,622000","-2,141384"
"6,623000","-2,100597"
"6,624000","-2,059768"
"6,625000","-2,018899"
"6,626000","-1,977990"
"6,627000","-1,937043"
"6,628000","-1,896057"
"6,629000","-1,855035"
"6,630000","-1,813976"
"6,631000","-1,772882"
"6,632000","-1,731753"
"6,633000","-1,690590"
"6,634000","-1,649394"
"6,635000","-1,608167"
"6,636000","-1,566907"
"6,637000","-1,525618"
"6,638000","-1,484298"
"6,639000","-1,442950"
"6,640000","-1,401574"
"6,641000","-1,360171"
"6,642000","-1,318741"
"6,643000","-1,277285"
"6,644000","-1,235805"
"6,645000","-1,194301"
"6,646000","-1,152774"
"6,647000","-1,111225"
"6,648000","-1,069654"
"6,649000","-1,028063"
"6,650000","-0,986452"
"6,651000","-0,944822"
"6,652000","-0,903174"
"6,653000","-0,861509"
"6,654000","-0,819828"
"6,655000","-0,778131"
"6,656000","-0,736419"
"6,657000","-0,694693"
"6,658000","-0,652954"
"6,659000","-0,611203"
"6,660000","-0,569441"
"6,661000","-0,527668"
"6,662000","-0,485885"
"6,663000","-0,444094"
"6,664000","-0,402294"
"6,665000","-0,360487"
"6,666000","-0,318674"
"6,667000","-0,276855"
"6,668000","-0,235032"
"6,669000","-0,193205"
"6,670000","-0,151375"
"6,671000","-0,109542"
"6,672000","-0,067708"
"6,673000","-0,025874"
"6,674000","0,015960"
"6,675000","0,057793"
"6,676000","0,099624"
"6,677000","0,141452"
"6,678000","0,183276"
"6,679000","0,225096"
"6,680000","0,266911"
"6,681000","0,308719"
"6,682000","0,350521"
"6,683000","0,392314"
"6,684000","0,434099"
"6,685000","0,475874"
"6,686000","0,517639"
"6,687000","0,559393"
"6,688000","0,601135"
"6,689000","0,642864"
"6,690000","0,684579"
"6,691000","0,726280"
"6,692000","0,767965"
"6,693000","0,809634"
"6,694000","0,851286"
"6,695000","0,892921"
"6,696000","0,934536"
"6,697000","0,976132"
"6,698000","1,017708"
"6,699000","1,059262"
"6,700000","1,100795"
"6,701000","1,142305"
"6,702000","1,183790"
"6,703000","1,225252"
"6,704000","1,266688"
"6,705000","1,308098"
"6,706000","1,349481"
"6,707000","1,390836"
"6,708000","1,432163"
"6,709000","1,473460"
"6,710000","1,514726"
"6,711000","1,555962"
"6,712000","1,597166"
"6,713000","1,638337"
"6,714000","1,679474"
"6,715000","1,720577"
"6,716000","1,761645"
"6,717000","1,802676"
"6,718000","1,843671"
"6,719000","1,884628"
"6,720000","1,925547"
"6,721000","1,966426"
"6,722000","2,007265"
"6,723000","2,048063"
"6,724000","2,088819"
"6,725000","2,129533"
"6,726000","2,170204"
"6,727000","2,210830"
"6,728000","2,251411"
"6,729000","2,291946"
"6,730000","2,332435"
"6,731000","2,372876"
"6,732000","2,413269"
"6,733000","2,453613"
"6,734000","2,493907"
"6,735000","2,534150"
"6,736000","2,574342"
"6,737000","2,614481"
"6,738000","2,654567"
"6,739000","2,694600"
"6,740000","2,734578"
"6,741000","2,774500"
"6,742000","2,814366"
"6,743000","2,854175"
"6,744000","2,893926"
"6,745000","2,933619"
"6,746000","2,973251"
"6,747000","3,012824"
"6,748000","3,052336"
"6,749000","3,091786"
"6,750000","3,131173"
"6,751000","3,170497"
"6,752000","3,209756"
"6,753000","3,248951"
"6,754000","3,288080"
"6,755000","3,327142"
"6,756000","3,366137"
"6,757000","3,405064"
"6,758000","3,443922"
"6,759000","3,482710"
"6,760000","3,521428"
"6,761000","3,560075"
"6,762000","3,598649"
"6,763000","3,637151"
"6,764000","3,675580"
"6,765000","3,713934"
"6,766000","3,752213"
"6,767000","3,790416"
"6,768000","3,828543"
"6,769000","3,866593"
"6,770000","3,904564"
"6,771000","3,942456"
"6,772000","3,980269"
"6,773000","4,018002"
"6,774000","4,055653"
"6,775000","4,093223"
"6,776000","4,130710"
"6,777000","4,168113"
"6,778000","4,205433"
"6,779000","4,242667"
"6,780000","4,279816"
"6,781000","4,316879"
"6,782000","4,353855"
"6,783000","4,390742"
"6,784000","4,427542"
"6,785000","4,464252"
"6,786000","4,500872"
"6,787000","4,537401"
"6,788000","4,573838"
"6,789000","4,610184"
"6,790000","4,646437"
"6,791000","4,682595"
"6,792000","4,718660"
"6,793000","4,754630"
"6,794000","4,790503"
"6,795000","4,826280"
"6,796000","4,861960"
"6,797000","4,897542"
"6,798000","4,933025"
"6,799000","4,968409"
"6,800000","5,003693"
"6,801000","5,038876"
"6,802000","5,073958"
"6,803000","5,108937"
"6,804000","5,143814"
"6,805000","5,178587"
"6,806000","5,213255"
"6,807000","5,247819"
"6,808000","5,282277"
"6,809000","5,316629"
"6,810000","5,350874"
"6,811000","5,385011"
"6,812000","5,419039"
"6,813000","5,452959"
"6,814000","5,486769"
"6,815000","5,520468"
"6,816000","5,554057"
"6,817000","5,587533"
"6,818000","5,620897"
"6,819000","5,654148"
"6,820000","5,687286"
"6,821000","5,720309"
"6,822000","5,753217"
"6,823000","5,786009"
"6,824000","5,818685"
"6,825000","5,851243"
"6,826000","5,883685"
"6,827000","5,916007"
"6,828000","5,948211"
"6,829000","5,980295"
"6,830000","6,012259"
"6,831000","6,044102"
"6,832000","6,075824"
"6,833000","6,107423"
"6,834000","6,138900"
"6,835000","6,170253"
"6,836000","6,201482"
"6,837000","6,232587"
"6,838000","6,263566"
"6,839000","6,294420"
"6,840000","6,325147"
"6,841000","6,355746"
"6,842000","6,386218"
"6,843000","6,416562"
"6,844000","6,446777"
"6,845000","6,476862"
"6,846000","6,506817"
"6,847000","6,536642"
"6,848000","6,566335"
"6,849000","6,595896"
"6,850000","6,625325"
"6,851000","6,654620"
"6,852000","6,683782"
"6,853000","6,712810"
"6,854000","6,741702"
"6,855000","6,770460"
"6,856000","6,799081"
"6,857000","6,827566"
"6,858000","6,855914"
"6,859000","6,884124"
"6,860000","6,912195"
"6,861000","6,940128"
"6,862000","6,967922"
"6,863000","6,995576"
"6,864000","7,023089"
"6,865000","7,050461"
"6,866000","7,077692"
"6,867000","7,104781"
"6,868000","7,131726"
"6,869000","7,158529"
"6,870000","7,185188"
"6,871000","7,211703"
"6,872000","7,238073"
"6,873000","7,264298"
"6,874000","7,290377"
"6,875000","7,316310"
"6,876000","7,342096"
"6,877000","7,367734"
"6,878000","7,393225"
"6,879000","7,418567"
"6,880000","7,443760"
"6,881000","7,468804"
"6,882000","7,493698"
"6,883000","7,518442"
"6,884000","7,543035"
"6,885000","7,567477"
"6,886000","7,591766"
"6,887000","7,615904"
"6,888000","7,639888"
"6,889000","7,663719"
"6,890000","7,687397"
"6,891000","7,710920"
"6,892000","7,734289"
"6,893000","7,757503"
"6,894000","7,780560"
"6,895000","7,803462"
"6,896000","7,826208"
"6,897000","7,848796"
"6,898000","7,871227"
"6,899000","7,893500"
"6,900000","7,915615"
"6,901000","7,937570"
"6,902000","7,959367"
"6,903000","7,981004"
"6,904000","8,002482"
"6,905000","8,023798"
"6,906000","8,044954"
"6,907000","8,065948"
"6,908000","8,086781"
"6,909000","8,107452"
"6,910000","8,127960"
"6,911000","8,148305"
"6,912000","8,168486"
"6,913000","8,188504"
"6,914000","8,208358"
"6,915000","8,228047"
"6,916000","8,247571"
"6,917000","8,266930"
"6,918000","8,286123"
"6,919000","8,305150"
"6,920000","8,324011"
"6,921000","8,342704"
"6,922000","8,361231"
"6,923000","8,379590"
"6,924000","8,397780"
"6,925000","8,415803"
"6,926000","8,433657"
"6,927000","8,451342"
"6,928000","8,468857"
"6,929000","8,486203"
"6,930000","8,503379"
"6,931000","8,520384"
"6,932000","8,537219"
"6,933000","8,553882"
"6,934000","8,570374"
"6,935000","8,586695"
"6,936000","8,602843"
"6,937000","8,618819"
"6,938000","8,634622"
"6,939000","8,650253"
"6,940000","8,665709"
"6,941000","8,680993"
"6,942000","8,696102"
"6,943000","8,711037"
"6,944000","8,725798"
"6,945000","8,740384"
"6,946000","8,754794"
"6,947000","8,769030"
"6,948000","8,783089"
"6,949000","8,796973"
"6,950000","8,810681"
"6,951000","8,824212"
"6,952000","8,837566"
"6,953000","8,850743"
"6,954000","8,863743"
"6,955000","8,876566"
"6,956000","8,889211"
"6,957000","8,901677"
"6,958000","8,913966"
"6,959000","8,926076"
"6,960000","8,938007"
"6,961000","8,949759"
"6,962000","8,961332"
"6,963000","8,972725"
"6,964000","8,983939"
"6,965000","8,994973"
"6,966000","9,005826"
"6,967000","9,016500"
"6,968000","9,026993"
"6,969000","9,037305"
"6,970000","9,047436"
"6,971000","9,057386"
"6,972000","9,067155"
"6,973000","9,076742"
"6,974000","9,086147"
"6,975000","9,095371"
"6,976000","9,104412"
"6,977000","9,113271"
"6,978000","9,121948"
"6,979000","9,130442"
"6,980000","9,138753"
"6,981000","9,146882"
"6,982000","9,154827"
"6,983000","9,162589"
"6,984000","9,170168"
"6,985000","9,177563"
"6,986000","9,184774"
"6,987000","9,191802"
"6,988000","9,198645"
"6,989000","9,205305"
"6,990000","9,211780"
"6,991000","9,218071"
"6,992000","9,224177"
"6,993000","9,230099"
"6,994000","9,235836"
"6,995000","9,241389"
"6,996000","9,246756"
"6,997000","9,251938"
"6,998000","9,256935"
"6,999000","9,261747"
"7,000000","9,266374"
"7,001000","9,270815"
"7,002000","9,275071"
"7,003000","9,279141"
"7,004000","9,283025"
"7,005000","9,286724"
"7,006000","9,290237"
"7,007000","9,293564"
"7,008000","9,296705"
"7,009000","9,299660"
"7,010000","9,302429"
"7,011000","9,305012"
"7,012000","9,307409"
"7,013000","9,309619"
"7,014000","9,311644"
"7,015000","9,313482"
"7,016000","9,315133"
"7,017000","9,316599"
"7,018000","9,317878"
"7,019000","9,318971"
"7,020000","9,319877"
"7,021000","9,320597"
"7,022000","9,321130"
"7,023000","9,321477"
"7,024000","9,321638"
"7,025000","9,321612"
"7,026000","9,321400"
"7,027000","9,321001"
"7,028000","9,320416"
"7,029000","9,319645"
"7,030000","9,318687"
"7,031000","9,317543"
"7,032000","9,316212"
"7,033000","9,314696"
"7,034000","9,312992"
"7,035000","9,311103"
"7,036000","9,309028"
"7,037000","9,306766"
"7,038000","9,304318"
"7,039000","9,301685"
"7,040000","9,298865"
"7,041000","9,295859"
"7,042000","9,292668"
"7,043000","9,289291"
"7,044000","9,285728"
"7,045000","9,281979"
"7,046000","9,278045"
"7,047000","9,273925"
"7,048000","9,269620"
"7,049000","9,265130"
"7,050000","9,260454"
"7,051000","9,255594"
"7,052000","9,250548"
"7,053000","9,245317"
"7,054000","9,239902"
"7,055000","9,234302"
"7,056000","9,228517"
"7,057000","9,222548"
"7,058000","9,216395"
"7,059000","9,210057"
"7,060000","9,203536"
"7,061000","9,196830"
"7,062000","9,189941"
"7,063000","9,182867"
"7,064000","9,175611"
"7,065000","9,168171"
"7,066000","9,160548"
"7,067000","9,152742"
"7,068000","9,144752"
"7,069000","9,136581"
"7,070000","9,128226"
"7,071000","9,119689"
"7,072000","9,110970"
"7,073000","9,102069"
"7,074000","9,092986"
"7,075000","9,083722"
"7,076000","9,074276"
"7,077000","9,064648"
"7,078000","9,054840"
"7,079000","9,044850"
"7,080000","9,034680"
"7,081000","9,024330"
"7,082000","9,013799"
"7,083000","9,003088"
"7,084000","8,992197"
"7,085000","8,981127"
"7,086000","8,969877"
"7,087000","8,958448"
"7,088000","8,946841"
"7,089000","8,935054"
"7,090000","8,923089"
"7,091000","8,910946"
"7,092000","8,898624"
"7,093000","8,886126"
"7,094000","8,873449"
"7,095000","8,860596"
"7,096000","8,847565"
"7,097000","8,834358"
"7,098000","8,820974"
"7,099000","8,807414"
"7,100000","8,793678"
"7,101000","8,779767"
"7,102000","8,765681"
"7,103000","8,751419"
"7,104000","8,736983"
"7,105000","8,722372"
"7,106000","8,707587"
"7,107000","8,692628"
"7,108000","8,677496"
"7,109000","8,662190"
"7,110000","8,646711"
"7,111000","8,631060"
"7,112000","8,615237"
"7,113000","8,599241"
"7,114000","8,583074"
"7,115000","8,566736"
"7,116000","8,550226"
"7,117000","8,533546"
"7,118000","8,516696"
"7,119000","8,499675"
"7,120000","8,482485"
"7,121000","8,465126"
"7,122000","8,447597"
"7,123000","8,429900"
"7,124000","8,412035"
"7,125000","8,394002"
"7,126000","8,375801"
"7,127000","8,357434"
"7,128000","8,338899"
"7,129000","8,320198"
"7,130000","8,301331"
"7,131000","8,282299"
"7,132000","8,263101"
"7,133000","8,243738"
"7,134000","8,224211"
"7,135000","8,204520"
"7,136000","8,184665"
"7,137000","8,164646"
"7,138000","8,144465"
"7,139000","8,124121"
"7,140000","8,103616"
"7,141000","8,082948"
"7,142000","8,062120"
"7,143000","8,041130"
"7,144000","8,019980"
"7,145000","7,998670"
"7,146000","7,977201"
"7,147000","7,955572"
"7,148000","7,933785"
"7,149000","7,911840"
"7,150000","7,889737"
"7,151000","7,867476"
"7,152000","7,845059"
"7,153000","7,822485"
"7,154000","7,799755"
"7,155000","7,776869"
"7,156000","7,753829"
"7,157000","7,730634"
"7,158000","7,707285"
"7,159000","7,683782"
"7,160000","7,660125"
"7,161000","7,636317"
"7,162000","7,612355"
"7,163000","7,588243"
"7,164000","7,563978"
"7,165000","7,539563"
"7,166000","7,514998"
"7,167000","7,490283"
"7,168000","7,465419"
"7,169000","7,440405"
"7,170000","7,415244"
"7,171000","7,389935"
"7,172000","7,364478"
"7,173000","7,338875"
"7,174000","7,313125"
"7,175000","7,287230"
"7,176000","7,261189"
"7,177000","7,235004"
"7,178000","7,208674"
"7,179000","7,182201"
"7,180000","7,155585"
"7,181000","7,128826"
"7,182000","7,101926"
"7,183000","7,074883"
"7,184000","7,047700"
"7,185000","7,020376"
"7,186000","6,992913"
"7,187000","6,965310"
"7,188000","6,937568"
"7,189000","6,909688"
"7,190000","6,881671"
"7,191000","6,853517"
"7,192000","6,825226"
"7,193000","6,796799"
"7,194000","6,768236"
"7,195000","6,739539"
"7,196000","6,710708"
"7,197000","6,681743"
"7,198000","6,652645"
"7,199000","6,623414"
"7,200000","6,594052"
"7,201000","6,564558"
"7,202000","6,534934"
"7,203000","6,505180"
"7,204000","6,475296"
"7,205000","6,445283"
"7,206000","6,415142"
"7,207000","6,384873"
"7,208000","6,354477"
"7,209000","6,323954"
"7,210000","6,293306"
"7,211000","6,262533"
"7,212000","6,231634"
"7,213000","6,200612"
"7,214000","6,169467"
"7,215000","6,138198"
"7,216000","6,106808"
"7,217000","6,075296"
"7,218000","6,043663"
"7,219000","6,011910"
"7,220000","5,980037"
"7,221000","5,948046"
"7,222000","5,915936"
"7,223000","5,883708"
"7,224000","5,851363"
"7,225000","5,818902"
"7,226000","5,786326"
"7,227000","5,753634"
"7,228000","5,720827"
"7,229000","5,687907"
"7,230000","5,654874"
"7,231000","5,621729"
"7,232000","5,588471"
"7,233000","5,555103"
"7,234000","5,521624"
"7,235000","5,488035"
"7,236000","5,454338"
"7,237000","5,420532"
"7,238000","5,386618"
"7,239000","5,352597"
"7,240000","5,318470"
"7,241000","5,284237"
"7,242000","5,249899"
"7,243000","5,215456"
"7,244000","5,180911"
"7,245000","5,146262"
"7,246000","5,111511"
"7,247000","5,076658"
"7,248000","5,041705"
"7,249000","5,006651"
"7,250000","4,971498"
"7,251000","4,936247"
"7,252000","4,900897"
"7,253000","4,865450"
"7,254000","4,829906"
"7,255000","4,794267"
"7,256000","4,758532"
"7,257000","4,722703"
"7,258000","4,686780"
"7,259000","4,650764"
"7,260000","4,614656"
"7,261000","4,578456"
"7,262000","4,542166"
"7,263000","4,505785"
"7,264000","4,469315"
"7,265000","4,432756"
"7,266000","4,396109"
"7,267000","4,359376"
"7,268000","4,322555"
"7,269000","4,285649"
"7,270000","4,248658"
"7,271000","4,211583"
"7,272000","4,174424"
"7,273000","4,137183"
"7,274000","4,099859"
"7,275000","4,062455"
"7,276000","4,024970"
"7,277000","3,987405"
"7,278000","3,949761"
"7,279000","3,912038"
"7,280000","3,874239"
"7,281000","3,836362"
"7,282000","3,798410"
"7,283000","3,760382"
"7,284000","3,722280"
"7,285000","3,684105"
"7,286000","3,645856"
"7,287000","3,607535"
"7,288000","3,569143"
"7,289000","3,530680"
"7,290000","3,492148"
"7,291000","3,453546"
"7,292000","3,414876"
"7,293000","3,376139"
"7,294000","3,337334"
"7,295000","3,298464"
"7,296000","3,259529"
"7,297000","3,220529"
"7,298000","3,181466"
"7,299000","3,142339"
"7,300000","3,103151"
"7,301000","3,063901"
"7,302000","3,024591"
"7,303000","2,985221"
"7,304000","2,945793"
"7,305000","2,906306"
"7,306000","2,866762"
"7,307000","2,827161"
"7,308000","2,787504"
"7,309000","2,747793"
"7,310000","2,708027"
"7,311000","2,668208"
"7,312000","2,628337"
"7,313000","2,588413"
